season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2017,RB,10389,"Lewis, Dion",RB,NEP,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,ROSTER,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2024,RB,16604,"Lloyd, MarShawn",RB,GBP,1,2024-09-01,2024-09-05,2024-12-30,17,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2017,RB,13142,"Logan, T.J.",RB,ARI,1,2017-09-01,2017-09-07,2017-12-25,16,0001,Ulterior Warrior,INJURED_RESERVE,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2019,RB,14082,"Love, Bryce",RB,WAS,1,2019-09-01,2019-09-05,2019-12-23,16,0005,Run CMC,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2017,RB,13234,"Mack, Marlon",RB,IND,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,TAXI_SQUAD,5000,3,ROOKIE,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2021,RB,13234,"Mack, Marlon",RB,IND,1,2021-09-01,2021-09-09,2022-01-03,17,0009,C-Town Chivalry,ROSTER,1000,2,Veteran,CL 1| TCV 2K,"CL 2| TCV 2K| AAV 1K/2K| Y1-1K, Y2-2K",0,0,0,0,1,multi_year_after_drop|add=2021-12-17|drop=2021-11-12,2,0,0,2000,0,0,0,1,2000,2000,{},0,0,1,1000,0,1000,1000,1000,1000,2022-01-03,0,tcv_div_cl,1,mid_year_multi,2020,22,0005,Run CMC,INJURED_RESERVE,15000,1,Veteran,Ext. UW '20,1,15000,15000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2021-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2021-08-04,1,2021-05-06,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2025,RB,17053,"Marks, Woody",RB,HOU,1,2025-08-31,2025-09-04,2025-12-29,17,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2017,RB,12643,"Marshall, Keith",RB,WAS,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,TAXI_SQUAD,2000,2,ROOKIE,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,0,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2022,RB,15972,"Mason, Jordan",RB,SFO,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,ROSTER,4000,2,Rookie,CL 2| TCV 8K| AAV 4K|,"CL 2| TCV 8K| AAV 4K| Y1-4K, Y2-4K",0,0,0,0,1,multi_year_after_drop|add=2022-12-15|drop=2022-12-08,2,0,0,8000,0,0,0,2,8000,4000,{},0,0,1,4000,0,4000,4000,4000,4000,2023-01-02,0,aav_token_1,1,mid_year_multi,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2022-08-07,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2022-08-07,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2025,RB,15972,"Mason, Jordan",RB,MIN,1,2025-08-31,2025-09-04,2025-12-29,17,0006,The Long Haulers,ROSTER,14000,3,FL,"CL 3| TCV 52K| AAV 4K, 24K| Y1-14, Y2-14, Y3-24| Ext: LH","CL 3| TCV 82K| AAV 14K/34K| Y1-14K, Y2-34K, Y3-34K| Inferred Extension",1,0,0,0,0,,3,0,0,82000,0,0,0,3,52000,4000,"{""Y1"":14000,""Y2"":14000,""Y3"":24000}",2,20000,1,14000,0,14000,14000,14000,68000,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2024,23,0006,The Long Haulers,INJURED_RESERVE,4000,2,Veteran,"CL 2| TCV 8K| AAV 4K| Y1-4, Y2-4,",2,8000,4000,"{""Y1"":4000,""Y2"":4000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2019,RB,14223,"Mattison, Alexander",RB,MIN,1,2019-09-01,2019-09-05,2019-12-23,16,0002,The Bash Bros,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2017,RB,13357,"Mays, Devante",RB,GBP,1,2017-09-01,2017-09-07,2017-12-25,16,0005,C'mon Son,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2023,RB,16179,"McBride, DeWayne",RB,MIN,1,2023-09-01,2023-09-07,2023-12-31,17,0001,Ulterior Warrior,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2017,RB,13130,"McCaffrey, Christian",RB,CAR,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,ROSTER,15000,3,ROOKIE,,"CL 3| TCV 45K| AAV 15K| Y1-15K, Y2-15K, Y3-15K",0,0,0,0,0,,3,0,1,45000,0,0,0,3,45000,15000,{},0,0,1,15000,0,15000,15000,15000,30000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2021,RB,13130,"McCaffrey, Christian",RB,CAR,1,2021-09-01,2021-09-09,2022-01-03,17,0006,Good in Da Hood,ROSTER,37000,3,FL,"CL 3| TCV 125K| AAV 35K/55K| (37,44,44)","CL 3| TCV 151K| AAV 37K/57K| Y1-37K, Y2-57K, Y3-57K| Inferred Extension",1,0,0,0,0,,3,0,0,151000,0,0,0,3,125000,35000,{},2,20000,1,37000,0,37000,37000,37000,114000,2022-01-03,0,aav_token_1,1,contract_info_inconsistent,2020,22,0006,Good in Da Hood,ROSTER,55000,2,FL,"Ext. Gordon '20/'21 TCV 70K AAV 35K [55K, 15K]",2,70000,35000,"{""Y1"":55000,""Y2"":15000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2021-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2023,RB,13130,"McCaffrey, Christian",RB,SFO,1,2023-09-01,2023-09-07,2023-12-31,17,0005,HammerTime 🔨 ⏰,ROSTER,44000,2,FL,"CL 2| TCV 109K| AAV 55K, 65K| Y1-44 Y2-65| Ext: Creel, Hood, Hammer","CL 2| TCV 98K| AAV 44K/54K| Y1-44K, Y2-54K| Inferred Extension",1,0,0,0,0,,2,0,0,61000,0,0,0,2,109000,55000,"{""Y1"":44000,""Y2"":65000}",1,10000,1,44000,0,44000,44000,81000,17000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2022,23,0006,Good in Da Hood,ROSTER,44000,2,FL,CL 3| TCV 125K| AAV 55K| L 37K| Y1-37 Y2-44 Y3-44,3,125000,55000,"{""Y1"":37000,""Y2"":44000,""Y3"":44000}",0,0,aav_token_1,37000,1,1,0,1,extension_inferred,2023-03-29,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-03-29,trade2023_3,0,current,2026-04-21 22:07:44
2024,RB,16605,"McClellan, Jase",RB,ATL,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2017,RB,9448,"McCoy, LeSean",RB,BUF,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,ROSTER,54000,1,F-Tag,Hood F-Tag '17,CL 1| TCV 54K| AAV 54K| Y1-54K,0,0,0,0,0,,1,0,1,54000,0,0,0,1,54000,54000,{},0,0,1,54000,0,54000,54000,54000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-05-31,trade2017_16,0,legacy,2026-04-21 22:07:14
2020,RB,14804,"McFarland, Anthony",RB,PIT,1,2020-09-01,2020-09-10,2020-12-28,16,0006,Good in Da Hood,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2017,RB,13108,"McKissic, J.D.",RB,SEA,1,2017-09-01,2017-09-07,2017-12-25,16,0001,Ulterior Warrior,ROSTER,4000,1,STANDARD,,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,1,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2017,RB,13143,"McNichols, Jeremy",RB,SFO,1,2017-09-01,2017-09-07,2017-12-25,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,13607,"Michel, Sony",RB,NEP,1,2018-09-01,2018-09-06,2018-12-24,16,0001,Ulterior Warrior,ROSTER,13000,3,Rookie,,"CL 3| TCV 39K| AAV 13K| Y1-13K, Y2-13K, Y3-13K",0,0,0,0,0,,3,0,1,39000,0,0,0,3,39000,13000,{},0,0,1,13000,0,13000,13000,13000,26000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2023,RB,16171,"Miller, Kendre",RB,NOS,1,2023-09-01,2023-09-07,2023-12-31,17,0003,Gride,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2017,RB,10708,"Miller, Lamar",RB,HOU,1,2017-09-01,2017-09-07,2017-12-25,16,0004,Pure Greatness,ROSTER,51000,1,RESTRUCTURED,"Ext. RB '17 [51K, 51K] Avg. Annual $46, $56","CL 1| TCV 102K| AAV 102K| Y1-51K, Y2-51K",0,1,0,0,0,,1,0,1,102000,0,0,0,1,102000,102000,"{""Y1"":51000,""Y2"":51000}",0,0,1,51000,0,51000,51000,51000,51000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-03-30,trade2017_4,0,legacy,2026-04-21 22:07:14
2021,RB,15263,"Mitchell, Elijah",RB,SFO,1,2021-09-01,2021-09-09,2022-01-03,17,0004,Pure Greatness,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2024,RB,16178,"Mitchell, Keaton",RB,BAL,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,INJURED_RESERVE,18000,1,Veteran,CL 1| TCV 18K| AAV 18K| Ext: Mafia,CL 1| TCV 18K| AAV 18K| Y1-18K| Inferred Extension,1,0,0,0,0,,1,0,0,18000,0,0,0,1,18000,18000,{},1,10000,1,18000,0,18000,18000,18000,0,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2023,23,0006,The Main Event Mafia,INJURED_RESERVE,8000,1,Rookie,,1,8000,8000,{},0,0,tcv_div_cl,0,1,0,1,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2017,RB,13131,"Mixon, Joe",RB,CIN,1,2017-09-01,2017-09-07,2017-12-25,16,0007,Sex Manther,ROSTER,13000,3,ROOKIE,,"CL 3| TCV 39K| AAV 13K| Y1-13K, Y2-13K, Y3-13K",0,0,0,0,0,,3,0,1,39000,0,0,0,3,39000,13000,{},0,0,1,13000,0,13000,13000,13000,26000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2025,RB,17066,"Monangai, Kyle",RB,CHI,1,2025-08-31,2025-09-04,2025-12-29,17,0006,The Long Haulers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2019,RB,14071,"Montgomery, David",RB,CHI,1,2019-09-01,2019-09-05,2019-12-23,16,0006,Good in Da Hood,ROSTER,14000,3,Rookie GF,,"CL 3| TCV 42K| AAV 14K| Y1-14K, Y2-14K, Y3-14K",0,0,0,0,0,,3,1,1,42000,0,0,0,3,42000,14000,{},0,0,1,14000,0,14000,14000,14000,28000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2017,RB,12261,"Montgomery, Ty",RB,GBP,1,2017-09-01,2017-09-07,2017-12-25,16,0011,Cleon Ca$h,INJURED_RESERVE,2000,1,ROOKIE,,CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,0,1,2000,0,0,0,1,2000,2000,{},0,0,1,2000,0,2000,2000,2000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,12261,"Montgomery, Ty",RB,BAL,1,2018-09-01,2018-09-06,2018-12-24,16,0011,Cleon Ca$h,ROSTER,22000,2,Veteran,Ext. Cleon '18/'19,"CL 2| TCV 64K| AAV 22K/42K| Y1-22K, Y2-42K| Inferred Extension",1,0,0,0,0,,2,0,1,64000,0,0,0,2,44000,22000,{},2,20000,1,22000,0,22000,22000,22000,42000,2018-12-24,0,tcv_div_cl,1,contract_info_inconsistent,2017,16,0011,Cleon Ca$h,INJURED_RESERVE,2000,1,ROOKIE,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,1,extension_inferred,2018-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2020,RB,14798,"Moss, Zack",RB,BUF,1,2020-09-01,2020-09-10,2020-12-28,16,0001,Ulterior Warrior,TAXI_SQUAD,5000,3,Rookie,TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2024,RB,14798,"Moss, Zack",RB,CIN,1,2024-09-01,2024-09-05,2024-12-30,17,0005,HammerTime 🔨 ⏰,ROSTER,1000,3,Veteran,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1","CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,1,multi_year_after_drop|add=2024-11-16|drop=2024-11-13,3,0,0,3000,0,0,0,3,3000,1000,"{""Y1"":1000,""Y2"":1000,""Y3"":1000}",0,0,1,1000,0,1000,1000,1000,2000,2024-12-30,0,aav_token_1,1,mid_year_multi,2023,23,0006,The Main Event Mafia,ROSTER,4000,1,Veteran,CL 1| TCV K| AAV K,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,1,expired_rookie_or_tag_auction,2024-05-18,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2024-05-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,12000,2024-05-18,2,2024-05-10,The Main Event Mafia,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2024-08-08,trade2024_33,0,current,2026-04-21 22:07:49
2017,RB,11390,"Murray, Latavius",RB,MIN,1,2017-09-01,2017-09-07,2017-12-25,16,0004,Pure Greatness,ROSTER,15000,1,FRONTLOADED,"Ext. CBP '16 & '17 [29K, 15K] Avg. 22K","CL 1| TCV 44K| AAV 44K| Y1-29K, Y2-15K",0,0,0,0,0,,1,0,1,44000,0,0,0,1,44000,44000,"{""Y1"":29000,""Y2"":15000}",0,0,1,29000,0,29000,29000,29000,15000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-03-21,trade2017_2,0,legacy,2026-04-21 22:07:14
2025,RB,17046,"Neal, Devin",RB,NOS,1,2025-08-31,2025-09-04,2025-12-29,17,0003,Gride,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
