season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2017,WR,11783,"Brown, John",WR,ARI,1,2017-09-01,2017-09-07,2017-12-25,16,0002,Crystal Blue Persuasian,ROSTER,17000,2,RESTRUCTURED,"[17K, 17K, 18K] Avg. 4, 24, 24","CL 2| TCV 52K| AAV 26K| Y1-17K, Y2-17K, Y3-18K",0,1,0,0,0,,2,0,1,52000,0,0,0,2,52000,26000,"{""Y1"":17000,""Y2"":17000,""Y3"":18000}",0,0,1,17000,0,17000,17000,17000,35000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2017-05-25,trade2017_15,0,legacy,2026-04-21 22:08:01
2020,WR,11783,"Brown, John",WR,BUF,1,2020-09-01,2020-09-10,2020-12-28,16,0004,Pure Greatness,ROSTER,4000,2,Veteran,TCV 8K,"CL 2| TCV 18K| AAV 4K/14K| Y1-4K, Y2-14K| Inferred Extension",1,0,0,0,1,multi_year_after_drop|add=2020-10-25|drop=2020-10-23,2,0,0,18000,0,0,0,2,8000,4000,{},1,10000,1,4000,0,4000,4000,4000,14000,2020-12-28,0,tcv_div_cl,1,mid_year_multi|contract_info_inconsistent,2019,16,0004,Pure Greatness,ROSTER,4000,2,Veteran GF,Veteran,2,8000,4000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2020-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:11
2019,WR,14105,"Brown, Marquise",WR,BAL,1,2019-09-01,2019-09-05,2019-12-23,16,0012,Hawks,ROSTER,10000,3,Rookie GF,,"CL 3| TCV 30K| AAV 10K| Y1-10K, Y2-10K, Y3-10K",0,0,0,0,0,,3,1,1,30000,0,0,0,3,30000,10000,{},0,0,1,10000,0,10000,10000,10000,20000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:07
2017,WR,9823,"Bryant, Dez",WR,DAL,1,2017-09-01,2017-09-07,2017-12-25,16,0003,Gride,ROSTER,65000,1,STANDARD,,CL 1| TCV 65K| AAV 65K| Y1-65K,0,0,0,0,0,,1,0,1,65000,0,0,0,1,65000,65000,{},0,0,1,65000,0,65000,65000,65000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-04-03,trade2017_5,0,legacy,2026-04-21 22:08:01
2017,WR,11688,"Bryant, Martavis",WR,PIT,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,ROSTER,2000,1,ROOKIE,[2K],CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,0,1,2000,0,0,0,1,2000,2000,"{""Y1"":2000}",0,0,1,2000,0,2000,2000,2000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2025,WR,17082,"Bryant, Pat",WR,DEN,1,2025-08-31,2025-09-04,2025-12-29,17,0011,Cleon Ca$h,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2025,WR,17070,"Burden, Luther",WR,CHI,1,2025-08-31,2025-09-04,2025-12-29,17,0005,HammerTime 🔨 ⏰,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K | Option Eligible,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2022,WR,15752,"Burks, Treylon",WR,TEN,1,2022-09-01,2022-09-08,2023-01-02,17,0002,The Bash Bros,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2022-08-18,trade2022_36,0,current,2026-04-21 22:08:23
2024,WR,16632,"Burton, Jermaine",WR,CIN,1,2024-09-01,2024-09-05,2024-12-30,17,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2019,WR,14106,"Butler, Hakeem",WR,ARI,1,2019-09-01,2019-09-05,2019-12-23,16,0001,Ulterior Warrior,TAXI_SQUAD,5000,3,Rookie GF,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,1,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:07
2018,WR,13636,"Cain, Deon",WR,IND,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2017,WR,12674,"Cajuste, Devon",WR,CLE,1,2017-09-01,2017-09-07,2017-12-25,16,0007,Sex Manther,TAXI_SQUAD,2000,2,ROOKIE,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,0,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2018,WR,13640,"Callaway, Antonio",WR,CLE,1,2018-09-01,2018-09-06,2018-12-24,16,0012,White Power,TAXI_SQUAD,5000,3,Rookie,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,14112,"Campbell, Parris",WR,IND,1,2019-09-01,2019-09-05,2019-12-23,16,0003,Gride,ROSTER,9000,3,Rookie GF,,"CL 3| TCV 27K| AAV 9K| Y1-9K, Y2-9K, Y3-9K",0,0,0,0,0,,3,1,1,27000,0,0,0,3,27000,9000,{},0,0,1,9000,0,9000,9000,9000,18000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:07
2018,WR,13367,"Carr, Austin",WR,NOS,1,2018-09-01,2018-09-06,2018-12-24,16,0010,Blake Bombers,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2017,WR,12655,"Carroo, Leonte",WR,MIA,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,ROSTER,1000,3,STANDARD,,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,1,multi_year_after_drop|add=2017-12-03|drop=2017-09-13,3,0,1,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review|mid_year_multi,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2020,WR,14850,"Cephus, Quintez",WR,DET,1,2020-09-01,2020-09-10,2020-12-28,16,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2018,WR,13668,"Chark, D.J.",WR,JAC,1,2018-09-01,2018-09-06,2018-12-24,16,0003,Gride,TAXI_SQUAD,5000,3,Rookie,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2021,WR,13668,"Chark, D.J.",WR,JAC,1,2021-09-01,2021-09-09,2022-01-03,17,0009,C-Town Chivalry,ROSTER,25000,2,Veteran,CL 2| TCV 50K,"CL 2| TCV 70K| AAV 25K/45K| Y1-25K, Y2-45K| Inferred Extension",1,0,0,0,0,,2,0,0,70000,0,0,0,2,50000,25000,{},2,20000,1,25000,0,25000,25000,25000,45000,2022-01-03,0,tcv_div_cl,1,contract_info_inconsistent,2020,22,0009,C-Town Chivalry,ROSTER,5000,1,Rookie GF,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,1,extension_inferred,2021-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2022,WR,13668,"Chark, D.J.",WR,DET,1,2022-09-01,2022-09-08,2023-01-02,17,0003,Gride,ROSTER,1000,3,Veteran,CL 3| TCV 3K| AAV 1K|,"CL 3| TCV 43K| AAV 1K/21K| Y1-1K, Y2-21K, Y3-21K| Inferred Extension",1,0,0,0,1,multi_year_after_drop|add=2022-10-22|drop=2022-10-20,3,0,0,43000,0,0,0,3,3000,1000,{},2,20000,1,1000,0,1000,1000,1000,42000,2023-01-02,0,aav_token_1,1,mid_year_multi|contract_info_inconsistent,2021,23,0001,Ulterior Warrior,INJURED_RESERVE,25000,2,Veteran,CL 2| TCV 50K,2,50000,25000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2022-07-24,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2022-07-24,trade2022_31,0,current,2026-04-21 22:08:23
2024,WR,13668,"Chark, D.J.",WR,CAR,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,1,multi_year_after_drop|add=2024-10-24|drop=2024-07-22,3,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,1000,0,2024-12-30,0,,1,mid_year_multi,2023,23,0009,C-Town Chivalry,ROSTER,1000,2,Veteran,CL 3| TCV 3K| AAV 1K|,3,3000,1000,{},0,0,aav_token_1,1000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2024-07-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2024-07-22,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2021,WR,15281,"Chase, Ja'Marr",WR,CIN,1,2021-09-01,2021-09-09,2022-01-03,17,0008,#BLM,ROSTER,14000,3,Rookie,CL 3| TCV 42K,"CL 3| TCV 42K| AAV 14K| Y1-14K, Y2-14K, Y3-14K",0,0,0,0,0,,3,0,0,42000,0,0,0,3,42000,14000,{},0,0,1,14000,0,14000,14000,14000,28000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2021-09-01,trade2021_48,0,current,2026-04-21 22:08:16
2025,WR,15281,"Chase, Ja'Marr",WR,CIN,1,2025-08-31,2025-09-04,2025-12-29,17,0005,HammerTime 🔨 ⏰,ROSTER,33000,3,BL,"CL 3| TCV 162K| AAV 34K, AAV 54K| Y1-33K, Y2-64K, Y3-65K| Ext: Creel, Hammer","CL 3| TCV 139K| AAV 33K/53K| Y1-33K, Y2-53K, Y3-53K| Inferred Extension",1,0,0,0,0,,3,0,0,139000,0,0,0,3,162000,54000,"{""Y1"":33000,""Y2"":64000,""Y3"":65000}",2,20000,1,33000,0,33000,33000,33000,106000,2025-12-29,1,aav_token_2,1,multiple_aav_tokens|extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2024,23,0005,HammerTime 🔨 ⏰,ROSTER,14000,2,BL,CL 2| TCV 68K| AAV 34K| Y1-14K Y2- 54K| Ext: Creel,2,68000,34000,"{""Y1"":14000,""Y2"":54000}",1,0,aav_token_1,0,1,1,0,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2020,WR,14841,"Claypool, Chase",WR,PIT,1,2020-09-01,2020-09-10,2020-12-28,16,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2020-06-23,trade2020_32,0,current,2026-04-21 22:08:12
2017,WR,13412,"Cole, Keelan",WR,JAC,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,ROSTER,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2017,WR,12646,"Coleman, Corey",WR,CLE,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,ROSTER,14000,2,ROOKIE,,"CL 2| TCV 28K| AAV 14K| Y1-14K, Y2-14K",0,0,0,0,0,,2,0,1,28000,0,0,0,2,28000,14000,{},0,0,1,14000,0,14000,14000,14000,14000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2024,WR,16617,"Coleman, Keon",WR,BUF,1,2024-09-01,2024-09-05,2024-12-30,17,0012,Hawks,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2021,WR,15290,"Collins, Nico",WR,HOU,1,2021-09-01,2021-09-09,2022-01-03,17,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2024,WR,15290,"Collins, Nico",WR,HOU,1,2024-09-01,2024-09-05,2024-12-30,17,0002,CBP,ROSTER,22000,2,Veteran,CL 2| TCV 44K| Ext: C-Town,"CL 2| TCV 64K| AAV 22K/42K| Y1-22K, Y2-42K| Inferred Extension",1,0,0,0,0,,2,0,0,60000,0,0,0,2,44000,22000,{},2,20000,1,22000,0,22000,22000,26000,38000,2024-12-30,0,tcv_div_cl,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2023,23,0009,C-Town Chivalry,ROSTER,2000,1,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,1,extension_inferred,2024-05-26,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2024-05-26,trade2024_23,0,current,2026-04-21 22:08:32
2025,WR,15290,"Collins, Nico",WR,HOU,1,2025-08-31,2025-09-04,2025-12-29,17,0002,CBP,ROSTER,16000,3,BL,"CL 3| TCV 110K| AAV 22K, 42K |Y1-16K, Y2-47K, Y3-47K|  Ext: C-Town, CBP","CL 3| TCV 88K| AAV 16K/36K| Y1-16K, Y2-36K, Y3-36K| Inferred Extension",1,0,0,0,0,,3,0,0,88000,0,0,0,3,110000,22000,"{""Y1"":16000,""Y2"":47000,""Y3"":47000}",2,20000,1,16000,0,16000,16000,16000,72000,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2024,23,0002,CBP,ROSTER,22000,2,Veteran,CL 2| TCV 44K| Ext: C-Town,2,44000,22000,{},1,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2017,WR,12257,"Conley, Chris",WR,KCC,1,2017-09-01,2017-09-07,2017-12-25,16,0007,Sex Manther,TAXI_SQUAD,2000,1,ROOKIE,,CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,0,1,2000,0,0,0,1,2000,2000,{},0,0,1,2000,0,2000,2000,2000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2017,WR,11674,"Cooks, Brandin",WR,NEP,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,ROSTER,29000,2,TANDARD,Ext. Blake '17 & '18,"CL 2| TCV 58K| AAV 29K| Y1-29K, Y2-29K",0,0,0,0,0,,2,0,1,58000,0,0,0,2,58000,29000,{},0,0,1,29000,0,29000,29000,29000,29000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2018,WR,11674,"Cooks, Brandin",WR,LAR,1,2018-09-01,2018-09-06,2018-12-24,16,0001,Ulterior Warrior,ROSTER,39000,2,Veteran,"Ext. Blake '17 & '18 Bash '19 Restructure [39K, 29K] (AAV 29, 39)","CL 2| TCV 88K| AAV 39K/49K| Y1-39K, Y2-49K| Inferred Extension",1,1,0,0,0,,2,0,1,88000,0,0,0,2,68000,29000,"{""Y1"":39000,""Y2"":29000}",1,10000,1,39000,0,39000,39000,39000,49000,2018-12-24,0,aav_token_1,1,contract_info_inconsistent,2017,16,0010,Blake Bombers,ROSTER,29000,2,TANDARD,Ext. Blake '17 & '18,2,58000,29000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2018-08-01,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2018-08-01,trade2018_34,0,legacy,2026-04-21 22:08:03
2019,WR,11674,"Cooks, Brandin",WR,LAR,1,2019-09-01,2019-09-05,2019-12-23,16,0001,Ulterior Warrior,ROSTER,35000,2,BL,"Ext. Blake '17 & '18 Bash '19 UW '20  TCV 78K [35K, 43K] AAV 39K/49K","CL 2| TCV 80K| AAV 35K/45K| Y1-35K, Y2-45K| Inferred Extension",1,0,0,0,0,,2,0,0,80000,0,0,0,2,78000,39000,"{""Y1"":35000,""Y2"":43000}",1,10000,1,35000,0,35000,35000,35000,45000,2019-12-23,0,aav_token_1,1,contract_info_inconsistent,2018,16,0001,Ulterior Warrior,ROSTER,39000,2,Veteran,"Ext. Blake '17 & '18 Bash '19 Restructure [39K, 29K] (AAV 29, 39)",2,68000,29000,"{""Y1"":39000,""Y2"":29000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2019-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
